Normalized_net,Temperature,Month,Day,Weekday,Hour
0.561125875815414,17.651,5,14,0,16
0.549287267455907,15.134,5,14,0,17
0.559193041797536,13.837,5,14,0,18
0.539019086735927,12.993,5,14,0,19
0.520777965692196,12.271,5,14,0,20
0.469195457840058,11.676,5,14,0,21
0.444310219859869,11.173,5,14,0,22
0.427639526455666,10.735,5,14,0,23
0.419304179753564,10.352,5,15,0,0
0.414109688330515,10.011,5,15,0,1
0.414955303213337,9.718,5,15,0,2
0.420270596762503,10.036,5,15,0,3
0.442860594346461,12.435,5,15,0,4
0.450712732544093,14.708,5,15,0,5
0.449867117661271,16.672,5,15,0,6
0.432834017878715,18.016,5,15,0,7
0.42087460739309,19.132,5,15,0,8
0.414834501087219,20.028,5,15,0,9
0.409519207538053,20.63,5,15,0,10
0.403599903358299,20.865,5,15,0,11
0.419424981879681,20.746,5,15,0,12
0.447692679391157,20.284,5,15,0,13
0.487557381009906,19.568,5,15,0,14
0.523677216719014,18.694,5,15,0,15
0.554602561005074,17.342,5,15,0,16
0.57163566078763,15.616,5,15,0,17
0.574655713940565,14.767,5,15,0,18
0.55194491423049,14.216,5,15,0,19
0.508818555206572,13.62,5,15,0,20
0.460860111137956,13.024,5,15,0,21
0.428243537086253,12.432,5,15,0,22
0.414472094708867,11.857,5,15,0,23
0.408673592655231,11.411,5,16,1,0
0.411210437303697,10.901,5,16,1,1
0.431746798743658,10.402,5,16,1,2
0.480188451316743,10.232,5,16,1,3
0.516308287025852,10.993,5,16,1,4
0.523435612466779,11.803,5,16,1,5
0.520294757187727,12.951,5,16,1,6
0.498791978738826,14.379,5,16,1,7
0.493839091568012,15.568,5,16,1,8
0.482242087460739,16.373,5,16,1,9
0.491423049045663,16.686,5,16,1,10
0.502053636143996,16.574,5,16,1,11
0.507248127567045,16.114,5,16,1,12
0.513650640251268,15.38,5,16,1,13
0.519569944431022,14.436,5,16,1,14
0.558347426914714,13.346,5,16,1,15
0.59035999033583,12.108,5,16,1,16
0.589393573326891,10.632,5,16,1,17
0.585286301038898,9.441,5,16,1,18
0.553756946122252,8.542,5,16,1,19
0.523435612466779,7.726,5,16,1,20
0.483208504469679,7.034,5,16,1,21
0.455907223967142,6.536,5,16,1,22
0.442135781589756,6.105,5,16,1,23
0.434887654022711,5.689,5,17,1,0
0.437062092292824,5.307,5,17,1,1
0.447692679391157,4.949,5,17,1,2
0.487436578883788,5.194,5,17,1,3
0.522227591205605,6.896,5,17,1,4
0.541435129258275,8.948,5,17,1,5
0.520898767818314,10.964,5,17,1,6
0.48453732785697,12.553,5,17,1,7
0.473181928001933,13.85,5,17,1,8
0.4625513409036,14.899,5,17,1,9
0.466175404687122,15.682,5,17,1,10
0.471128291857937,16.078,5,17,1,11
0.483812515100266,16.095,5,17,1,12
0.489611017153902,15.717,5,17,1,13
0.499154385117178,15.024,5,17,1,14
0.540347910123218,14.089,5,17,1,15
0.573930901183861,12.787,5,17,1,16
0.591688813723122,11.056,5,17,1,17
0.598816139164049,10.2,5,17,1,18
0.575138922445035,9.693,5,17,1,19
0.535757429330756,9.214,5,17,1,20
0.479222034307804,8.759,5,17,1,21
0.449867117661271,8.224,5,17,1,22
0.436699685914472,7.623,5,17,1,23
0.428485141338488,7.087,5,18,1,0
0.43307562213095,6.589,5,18,1,1
0.44757187726504,6.181,5,18,1,2
0.485262140613675,6.445,5,18,1,3
0.513046629620681,8.388,5,18,1,4
0.525610050736893,10.527,5,18,1,5
0.51075138922445,12.594,5,18,1,6
0.478859627929452,13.983,5,18,1,7
0.466417008939357,15.022,5,18,1,8
0.463276153660304,15.828,5,18,1,9
0.473061125875815,16.399,5,18,1,10
0.47052428122735,16.737,5,18,1,11
0.471853104614641,16.819,5,18,1,12
0.473665136506402,16.647,5,18,1,13
0.481396472577917,16.216,5,18,1,14
0.520536361439961,15.498,5,18,1,15
0.553273737617782,14.044,5,18,1,16
0.574172505436096,11.24,5,18,1,17
0.598695337037932,10.32,5,18,1,18
0.576226141580092,10.026,5,18,1,19
0.532978980430056,9.679,5,18,1,20
0.479463638560039,8.939,5,18,1,21
0.449504711282919,8.235,5,18,1,22
0.434646049770476,7.651,5,18,1,23
0.427397922203431,7.238,5,19,1,0
0.429451558347427,6.981,5,19,1,1
0.440806958202464,6.686,5,19,1,2
0.473544334380285,6.971,5,19,1,3
0.505194491423049,9.583,5,19,1,4
0.517999516791496,12.184,5,19,1,5
0.50700652331481,14.711,5,19,1,6
0.478497221551099,16.269,5,19,1,7
0.461464121768543,17.423,5,19,1,8
0.448417492147862,18.345,5,19,1,9
0.457356849480551,19.079,5,19,1,10
0.452766368688089,19.559,5,19,1,11
0.45928968349843,19.786,5,19,1,12
0.473906740758637,19.728,5,19,1,13
0.483812515100266,19.374,5,19,1,14
0.511476201981155,18.736,5,19,1,15
0.543005556897801,17.204,5,19,1,16
0.568132399130225,14.597,5,19,1,17
0.583836675525489,13.33,5,19,1,18
0.567286784247403,12.566,5,19,1,19
0.52669726987195,11.928,5,19,1,20
0.463396955786422,11.411,5,19,1,21
0.429934766851897,10.944,5,19,1,22
0.416042522348393,10.615,5,19,1,23
0.410364822420875,10.323,5,20,1,0
0.416525730852863,10.002,5,20,1,1
0.429209954095192,9.725,5,20,1,2
0.462430538777482,10.178,5,20,1,3
0.493114278811307,12.146,5,20,1,4
0.512805025368446,13.769,5,20,1,5
0.495892727712008,15.871,5,20,1,6
0.471249093984054,17.391,5,20,1,7
0.460376902633486,18.382,5,20,1,8
0.445759845373279,18.939,5,20,1,9
0.452403962309737,19.223,5,20,1,10
0.462430538777482,19.291,5,20,1,11
0.470645083353467,19.192,5,20,1,12
0.483329306595796,18.896,5,20,1,13
0.490939840541194,18.419,5,20,1,14
0.531046146412177,17.59,5,20,1,15
0.559072239671418,16.209,5,20,1,16
0.556414592896835,14.576,5,20,1,17
0.564991543851172,13.769,5,20,1,18
0.543367963276154,13.265,5,20,1,19
0.511597004107272,12.838,5,20,1,20
0.467866634452766,12.557,5,20,1,21
0.427277120077313,12.312,5,20,1,22
0.410727228799227,12.016,5,20,1,23
0.402875090601595,11.719,5,21,0,0
0.403720705484417,11.451,5,21,0,1
0.414472094708867,11.256,5,21,0,2
0.422807441410969,11.483,5,21,0,3
0.448900700652332,12.473,5,21,0,4
0.48453732785697,13.289,5,21,0,5
0.505315293549166,14.263,5,21,0,6
0.510872191350568,14.914,5,21,0,7
0.502899251026818,15.317,5,21,0,8
0.493235080937424,15.654,5,21,0,9
0.483087702343561,16.028,5,21,0,10
0.474752355641459,16.383,5,21,0,11
0.474510751389224,16.681,5,21,0,12
0.484054119352501,16.754,5,21,0,13
0.493597487315777,16.599,5,21,0,14
0.516308287025852,15.914,5,21,0,15
0.53322058468229,14.67,5,21,0,16
0.544696786663445,12.958,5,21,0,17
0.538898284609809,12.023,5,21,0,18
0.520777965692196,11.435,5,21,0,19
0.49577192558589,10.982,5,21,0,20
0.469316259966175,10.693,5,21,0,21
0.441773375211404,10.486,5,21,0,22
0.42087460739309,10.314,5,21,0,23
0.415076105339454,10.22,5,22,0,0
0.411814447934284,10.139,5,22,0,1
0.412660062817106,9.936,5,22,0,2
0.416284126600628,10.022,5,22,0,3
0.435008456148828,11.283,5,22,0,4
0.462430538777482,12.735,5,22,0,5
0.467504228074414,14.574,5,22,0,6
0.450712732544093,16.387,5,22,0,7
0.435974873157768,17.767,5,22,0,8
0.423049045663204,18.652,5,22,0,9
0.419304179753564,19.155,5,22,0,10
0.411210437303697,19.428,5,22,0,11
0.408915196907466,19.562,5,22,0,12
0.43585407103165,19.462,5,22,0,13
0.454336796327615,19.124,5,22,0,14
0.48175887895627,18.567,5,22,0,15
0.503624063783523,17.453,5,22,0,16
0.527301280502537,15.39,5,22,0,17
0.546025610050737,14.435,5,22,0,18
0.530804542159942,13.885,5,22,0,19
0.494322300072481,13.094,5,22,0,20
0.453974389949263,12.434,5,22,0,21
0.42087460739309,11.862,5,22,0,22
0.408915196907466,11.312,5,22,0,23
0.400942256583716,10.83,5,23,1,0
0.401908673592655,10.447,5,23,1,1
0.407707175646291,10.131,5,23,1,2
0.423653056293791,10.6,5,23,1,3
0.439719739067408,13.249,5,23,1,4
0.454820004832085,15.564,5,23,1,5
0.455786421841024,18.406,5,23,1,6
0.434766851896593,20.22,5,23,1,7
0.438028509301764,21.433,5,23,1,8
0.432713215752597,22.37,5,23,1,9
0.432230007248128,23.022,5,23,1,10
0.424377869050495,23.371,5,23,1,11
0.42413626479826,23.438,5,23,1,12
0.438511717806233,23.297,5,23,1,13
0.453732785697028,22.904,5,23,1,14
0.477410002416043,22.355,5,23,1,15
0.504107272287992,20.932,5,23,1,16
0.525126842232423,18.031,5,23,1,17
0.539260690988161,16.197,5,23,1,18
0.524885237980188,15.109,5,23,1,19
0.500120802126117,14.362,5,23,1,20
0.452162358057502,13.834,5,23,1,21
0.418216960618507,13.511,5,23,1,22
0.40166706934042,13.252,5,23,1,23
0.392606909881614,12.976,5,24,1,0
0.39466054602561,12.719,5,24,1,1
0.397318192800193,12.501,5,24,1,2
0.405653539502295,12.855,5,24,1,3
0.422928243537086,14.388,5,24,1,4
0.446001449625513,15.999,5,24,1,5
0.45554481758879,17.972,5,24,1,6
0.442014979463639,19.575,5,24,1,7
0.425948296690022,20.697,5,24,1,8
0.408311186276878,21.505,5,24,1,9
0.401908673592655,22.045,5,24,1,10
0.399492631070307,22.164,5,24,1,11
0.405291133123943,21.951,5,24,1,12
0.430901183860836,21.377,5,24,1,13
0.458564870741725,20.455,5,24,1,14
0.489611017153902,19.037,5,24,1,15
0.512201014737859,17.059,5,24,1,16
0.524160425223484,14.725,5,24,1,17
0.523677216719014,13.313,5,24,1,18
0.514737859386325,12.512,5,24,1,19
0.486711766127084,11.764,5,24,1,20
0.442739792220343,11.053,5,24,1,21
0.413022469195458,10.439,5,24,1,22
0.408190384150761,9.992,5,24,1,23
0.398647016187485,9.517,5,25,1,0
0.400459048079246,9.159,5,25,1,1
0.420270596762503,8.929,5,25,1,2
0.456752838849964,9.387,5,25,1,3
0.494805508576951,10.708,5,25,1,4
0.530079729403237,11.946,5,25,1,5
0.540951920753805,13.086,5,25,1,6
0.535999033582991,13.852,5,25,1,7
0.538898284609809,14.431,5,25,1,8
0.525126842232423,14.781,5,25,1,9
0.51497946363856,15.289,5,25,1,10
0.505798502053636,15.911,5,25,1,11
0.503503261657405,16.298,5,25,1,12
0.501087219135057,16.39,5,25,1,13
0.51123459772892,16.176,5,25,1,14
0.541435129258275,15.725,5,25,1,15
0.564266731094467,14.97,5,25,1,16
0.56789079487799,13.909,5,25,1,17
0.572360473544334,13.245,5,25,1,18
0.54820004832085,12.81,5,25,1,19
0.514375453007973,12.373,5,25,1,20
0.464363372795361,12.013,5,25,1,21
0.435008456148828,11.7,5,25,1,22
0.423894660546026,11.396,5,25,1,23
0.418337762744624,11.15,5,26,1,0
0.416163324474511,10.898,5,26,1,1
0.426189900942257,10.623,5,26,1,2
0.46206813239913,10.946,5,26,1,3
0.499637593621648,12.297,5,26,1,4
0.519690746557139,13.801,5,26,1,5
0.51497946363856,15.457,5,26,1,6
0.491906257550133,16.857,5,26,1,7
0.483087702343561,17.707,5,26,1,8
0.47378593863252,18.149,5,26,1,9
0.483087702343561,18.409,5,26,1,10
0.481396472577917,18.549,5,26,1,11
0.489369412901667,18.525,5,26,1,12
0.493355883063542,18.325,5,26,1,13
0.493839091568012,17.968,5,26,1,14
0.532616574051703,17.404,5,26,1,15
0.5561729886446,16.44,5,26,1,16
0.565837158733994,14.619,5,26,1,17
0.56462913747282,13.538,5,26,1,18
0.546146412176854,13.101,5,26,1,19
0.51075138922445,12.682,5,26,1,20
0.46629620681324,12.3,5,26,1,21
0.432350809374245,11.976,5,26,1,22
0.419545784005799,11.626,5,26,1,23
0.414592896834984,11.256,5,27,1,0
0.414834501087219,10.923,5,27,1,1
0.420753805266973,10.699,5,27,1,2
0.461705726020778,11.36,5,27,1,3
0.497583957477652,13.328,5,27,1,4
0.520173955061609,15.203,5,27,1,5
0.521019569944431,17.153,5,27,1,6
0.501208021261174,18.501,5,27,1,7
0.499033582991061,19.38,5,27,1,8
0.493718289441894,19.947,5,27,1,9
0.491060642667311,20.341,5,27,1,10
0.482604493839092,20.642,5,27,1,11
0.477651606668277,20.702,5,27,1,12
0.486107755496497,20.582,5,27,1,13
0.491423049045663,20.264,5,27,1,14
0.521865184827253,19.698,5,27,1,15
0.540468712249336,18.594,5,27,1,16
0.546750422807441,16.221,5,27,1,17
0.563904324716115,15.076,5,27,1,18
0.546629620681324,14.653,5,27,1,19
0.515704276395265,14.211,5,27,1,20
0.473061125875815,13.694,5,27,1,21
0.43959893694129,13.29,5,27,1,22
0.423169847789321,12.935,5,27,1,23
0.417008939357333,12.593,5,28,0,0
0.414109688330515,12.263,5,28,0,1
0.419787388258033,12.021,5,28,0,2
0.434283643392124,12.633,5,28,0,3
0.45083353467021,14.823,5,28,0,4
0.470161874848997,17.09,5,28,0,5
0.470161874848997,19.375,5,28,0,6
0.449867117661271,20.849,5,28,0,7
0.439719739067408,21.967,5,28,0,8
0.428001932834018,22.857,5,28,0,9
0.423411452041556,23.526,5,28,0,10
0.418096158492389,23.964,5,28,0,11
0.418941773375211,24.151,5,28,0,12
0.430659579608601,24.065,5,28,0,13
0.451437545300797,23.727,5,28,0,14
0.484295723604735,23.168,5,28,0,15
0.508093742449867,22.014,5,28,0,16
0.520777965692196,19.414,5,28,0,17
0.547354433438029,17.96,5,28,0,18
0.530562937907707,17.085,5,28,0,19
0.503382459531288,16.292,5,28,0,20
0.465692196182653,15.562,5,28,0,21
0.434042039139889,14.901,5,28,0,22
0.410364822420875,14.383,5,28,0,23
0.402029475718773,14.008,5,29,0,0
0.402029475718773,13.701,5,29,0,1
0.402754288475477,13.379,5,29,0,2
0.406982362889587,13.941,5,29,0,3
0.415921720222276,16.658,5,29,0,4
0.430901183860836,18.719,5,29,0,5
0.431263590239188,21.32,5,29,0,6
0.423894660546026,23.037,5,29,0,7
0.420270596762503,24.072,5,29,0,8
0.418096158492389,24.91,5,29,0,9
0.413143271321575,25.67,5,29,0,10
0.414592896834984,26.106,5,29,0,11
0.415196907465571,26.154,5,29,0,12
0.434404445518241,26.044,5,29,0,13
0.457840057985021,25.719,5,29,0,14
0.491785455424015,25.141,5,29,0,15
0.512925827494564,23.713,5,29,0,16
0.535999033582991,21.386,5,29,0,17
0.562333897076589,19.816,5,29,0,18
0.543367963276154,18.855,5,29,0,19
0.506281710558106,18.061,5,29,0,20
0.451920753805267,17.442,5,29,0,21
0.420149794636386,16.908,5,29,0,22
0.40215027784489,16.399,5,29,0,23
0.399975839574776,15.971,5,30,1,0
0.402391882097125,15.621,5,30,1,1
0.415921720222276,15.412,5,30,1,2
0.45409519207538,16.083,5,30,1,3
0.484174921478618,18.29,5,30,1,4
0.504952887170814,20.285,5,30,1,5
0.498671176612708,22.687,5,30,1,6
0.472215510992993,24.429,5,30,1,7
0.460618506885721,25.696,5,30,1,8
0.45083353467021,26.66,5,30,1,9
0.460497704759604,27.094,5,30,1,10
0.463759362164774,27.267,5,30,1,11
0.479222034307804,27.242,5,30,1,12
0.499637593621648,27.069,5,30,1,13
0.509180961584924,26.611,5,30,1,14
0.529354916646533,25.592,5,30,1,15
0.55194491423049,23.931,5,30,1,16
0.554964967383426,22.043,5,30,1,17
0.566320367238463,20.831,5,30,1,18
0.550495288717081,19.933,5,30,1,19
0.516549891278086,19.061,5,30,1,20
0.464967383425948,18.235,5,30,1,21
0.432834017878715,17.431,5,30,1,22
0.418216960618507,16.77,5,30,1,23
0.405291133123943,16.234,5,31,1,0
0.411089635177579,15.762,5,31,1,1
0.425827494563904,15.316,5,31,1,2
0.458202464363373,15.752,5,31,1,3
0.491181444793428,17.481,5,31,1,4
0.50700652331481,19.36,5,31,1,5
0.499395989369413,21.556,5,31,1,6
0.473061125875815,23.161,5,31,1,7
0.463396955786422,24.368,5,31,1,8
0.452403962309737,25.351,5,31,1,9
0.462188934525248,26.019,5,31,1,10
0.46206813239913,26.355,5,31,1,11
0.470645083353467,26.395,5,31,1,12
0.48550374486591,26.168,5,31,1,13
0.503140855279053,25.66,5,31,1,14
0.526576467745832,24.793,5,31,1,15
0.548079246194733,23.258,5,31,1,16
0.54445518241121,20.545,5,31,1,17
0.559676250302005,18.941,5,31,1,18
0.554844165257309,18.23,5,31,1,19
0.511597004107272,17.601,5,31,1,20
0.468470645083353,17.025,5,31,1,21
0.436458081662237,16.5,5,31,1,22
0.422203430780382,15.917,5,31,1,23
0.413747281952162,15.52,6,1,1,0
0.419908190384151,15.154,6,1,1,1
0.431988402995893,14.65,6,1,1,2
0.467504228074414,15.247,6,1,1,3
0.497704759603769,17.266,6,1,1,4
0.504348876540227,19.606,6,1,1,5
0.499758395747765,22.102,6,1,1,6
0.472698719497463,23.717,6,1,1,7
0.466054602561005,24.943,6,1,1,8
0.458927277120077,25.921,6,1,1,9
0.466537811065475,26.583,6,1,1,10
0.470765885479584,26.901,6,1,1,11
0.480550857695095,26.88,6,1,1,12
0.497463155351534,26.541,6,1,1,13
0.50797294032375,25.864,6,1,1,14
0.533824595312878,24.952,6,1,1,15
0.557260207779657,23.593,6,1,1,16
0.562213094950471,21.412,6,1,1,17
0.571514858661512,20.039,6,1,1,18
0.560642667310945,19.127,6,1,1,19
0.532133365547234,18.254,6,1,1,20
0.476564387533221,17.542,6,1,1,21
0.444551824112104,17.031,6,1,1,22
0.425948296690022,16.596,6,1,1,23
0.419304179753564,16.181,6,2,1,0
0.418941773375211,15.794,6,2,1,1
0.430417975356366,15.348,6,2,1,2
0.466054602561005,15.614,6,2,1,3
0.501087219135057,16.62,6,2,1,4
0.516791495530321,17.868,6,2,1,5
0.514013046629621,19.248,6,2,1,6
0.490094225658372,20.6,6,2,1,7
0.477289200289925,21.723,6,2,1,8
0.462913747281952,22.608,6,2,1,9
0.471973906740759,23.173,6,2,1,10
0.4812756704518,23.459,6,2,1,11
0.492751872432955,23.417,6,2,1,12
0.510026576467746,23.112,6,2,1,13
0.515825078521382,22.522,6,2,1,14
0.536844648465813,21.731,6,2,1,15
0.559072239671418,20.561,6,2,1,16
0.561367480067649,18.388,6,2,1,17
0.574534911814448,17.084,6,2,1,18
0.559193041797536,16.587,6,2,1,19
0.524522831601836,16.123,6,2,1,20
0.453007972940324,15.688,6,2,1,21
0.416767335105098,15.147,6,2,1,22
0.40263348634936,14.655,6,2,1,23
0.396593380043489,14.203,6,3,1,0
0.396955786421841,13.727,6,3,1,1
0.407586373520174,13.248,6,3,1,2
0.441773375211404,13.754,6,3,1,3
0.477168398163808,15.584,6,3,1,4
0.496013529838125,17.556,6,3,1,5
0.497342353225417,19.156,6,3,1,6
0.479826044938391,20.347,6,3,1,7
0.501449625513409,21.137,6,3,1,8
0.488402995892728,21.62,6,3,1,9
0.491664653297898,21.819,6,3,1,10
0.478255617298864,21.855,6,3,1,11
0.483933317226383,21.762,6,3,1,12
0.496496738342595,21.614,6,3,1,13
0.508576950954337,21.293,6,3,1,14
0.526334863493597,20.72,6,3,1,15
0.549045663203672,19.629,6,3,1,16
0.555085769509543,17.502,6,3,1,17
0.565112345977289,16.219,6,3,1,18
0.549891278086494,15.711,6,3,1,19
0.520173955061609,15.125,6,3,1,20
0.47330273012805,14.546,6,3,1,21
0.442618990094226,14.062,6,3,1,22
0.428605943464605,13.664,6,3,1,23
0.423049045663204,13.29,6,4,0,0
0.418820971249094,12.95,6,4,0,1
0.421237013771442,12.669,6,4,0,2
0.431142788113071,13.349,6,4,0,3
0.45131674317468,14.934,6,4,0,4
0.468833051461706,16.449,6,4,0,5
0.474752355641459,17.828,6,4,0,6
0.466900217443827,18.883,6,4,0,7
0.45880647499396,19.678,6,4,0,8
0.450591930417975,20.259,6,4,0,9
0.4466054602561,20.687,6,4,0,10
0.441410968833051,20.836,6,4,0,11
0.443102198598695,20.752,6,4,0,12
0.458685672867842,20.509,6,4,0,13
0.481517274704035,20.124,6,4,0,14
0.507368929693163,19.519,6,4,0,15
0.525610050736893,18.638,6,4,0,16
0.530562937907707,17.059,6,4,0,17
0.540951920753805,16.034,6,4,0,18
0.526093259241363,15.618,6,4,0,19
0.500604010630587,15.232,6,4,0,20
0.460860111137956,14.886,6,4,0,21
0.430780381734719,14.473,6,4,0,22
0.41664653297898,14.052,6,4,0,23
0.4091568011597,13.653,6,5,0,0
0.407948779898526,13.304,6,5,0,1
0.406378352259,13.035,6,5,0,2
0.413264073447693,13.645,6,5,0,3
0.424257066924378,15.569,6,5,0,4
0.440202947571877,17.788,6,5,0,5
0.444672626238222,19.651,6,5,0,6
0.433558830635419,20.921,6,5,0,7
0.430297173230249,21.856,6,5,0,8
0.430297173230249,22.579,6,5,0,9
0.428122734960135,23.018,6,5,0,10
0.427156317951196,23.265,6,5,0,11
0.430417975356366,23.267,6,5,0,12
0.455424015462672,23.047,6,5,0,13
0.47704759603769,22.615,6,5,0,14
0.504469678666345,22.109,6,5,0,15
0.529234114520416,21.21,6,5,0,16
0.542522348393332,19.474,6,5,0,17
0.563421116211645,18.365,6,5,0,18
0.545300797294032,17.643,6,5,0,19
0.510630587098333,17.016,6,5,0,20
0.463276153660304,16.517,6,5,0,21
0.430538777482484,16.046,6,5,0,22
0.41386808407828,15.522,6,5,0,23
0.407465571394057,15.031,6,6,1,0
0.409519207538053,14.72,6,6,1,1
0.42413626479826,14.533,6,6,1,2
0.460376902633486,14.842,6,6,1,3
0.499154385117178,15.538,6,6,1,4
0.519569944431022,16.425,6,6,1,5
0.527301280502537,17.631,6,6,1,6
0.516912297656439,18.689,6,6,1,7
0.512080212611742,19.566,6,6,1,8
0.493839091568012,20.114,6,6,1,9
0.50048320850447,20.481,6,6,1,10
0.494684706450833,20.607,6,6,1,11
0.50048320850447,20.538,6,6,1,12
0.513167431746799,20.257,6,6,1,13
0.526938874124185,19.83,6,6,1,14
0.554844165257309,19.329,6,6,1,15
0.570790045904808,18.567,6,6,1,16
0.573206088427156,17.189,6,6,1,17
0.575018120318918,16.138,6,6,1,18
0.550978497221551,15.648,6,6,1,19
0.509905774341628,15.243,6,6,1,20
0.475477168398164,14.909,6,6,1,21
0.441531770959169,14.601,6,6,1,22
0.429451558347427,14.257,6,6,1,23
0.422324232906499,13.894,6,7,1,0
0.426552307320609,13.531,6,7,1,1
0.433317226383184,13.161,6,7,1,2
0.468591447209471,13.232,6,7,1,3
0.501932834017879,13.912,6,7,1,4
0.528267697511476,15.082,6,7,1,5
0.521381976322783,16.49,6,7,1,6
0.493839091568012,17.928,6,7,1,7
0.483691712974148,19.057,6,7,1,8
0.469316259966175,19.747,6,7,1,9
0.480913264073448,20.113,6,7,1,10
0.480067649190626,20.197,6,7,1,11
0.488523798018845,20.023,6,7,1,12
0.505798502053636,19.558,6,7,1,13
0.519690746557139,18.89,6,7,1,14
0.542763952645567,18.002,6,7,1,15
0.565233148103407,16.884,6,7,1,16
0.568011597004107,15.187,6,7,1,17
0.57538052669727,13.717,6,7,1,18
0.561729886446001,12.952,6,7,1,19
0.52669726987195,12.338,6,7,1,20
0.47378593863252,11.904,6,7,1,21
0.442256583715873,11.568,6,7,1,22
0.431142788113071,11.263,6,7,1,23
0.426069098816139,10.955,6,8,1,0
0.425948296690022,10.58,6,8,1,1
0.438270113553999,10.25,6,8,1,2
0.469678666344528,10.984,6,8,1,3
0.502416042522348,12.909,6,8,1,4
0.514617057260208,14.787,6,8,1,5
0.50700652331481,16.287,6,8,1,6
0.483933317226383,17.538,6,8,1,7
0.472336313119111,18.556,6,8,1,8
0.465329789804301,19.344,6,8,1,9
0.475718772650399,19.898,6,8,1,10
0.474027542884755,20.159,6,8,1,11
0.482604493839092,20.197,6,8,1,12
0.497221551099299,19.998,6,8,1,13
0.503865668035757,19.519,6,8,1,14
0.532133365547234,18.799,6,8,1,15
0.558226624788596,17.713,6,8,1,16
0.564749939598937,15.485,6,8,1,17
0.58238705001208,13.643,6,8,1,18
0.566682773616816,12.703,6,8,1,19
0.527905291133124,11.954,6,8,1,20
0.477168398163808,11.369,6,8,1,21
0.444914230490457,10.958,6,8,1,22
0.432350809374245,10.593,6,8,1,23
0.427397922203431,10.298,6,9,1,0
0.42884754771684,10.061,6,9,1,1
0.438511717806233,9.887,6,9,1,2
0.476081179028751,10.673,6,9,1,3
0.504711282918579,12.849,6,9,1,4
0.504469678666345,15.207,6,9,1,5
0.495047112829186,17.064,6,9,1,6
0.468953853587823,18.392,6,9,1,7
0.456994443102199,19.434,6,9,1,8
0.44805508576951,20.324,6,9,1,9
0.452887170814206,20.997,6,9,1,10
0.45506160908432,21.409,6,9,1,11
0.464363372795361,21.552,6,9,1,12
0.482846098091326,21.396,6,9,1,13
0.497463155351534,20.965,6,9,1,14
0.525851654989128,20.284,6,9,1,15
0.55242812273496,19.099,6,9,1,16
0.561125875815414,16.395,6,9,1,17
0.577071756462914,14.421,6,9,1,18
0.564025126842232,13.493,6,9,1,19
0.529113312394298,12.662,6,9,1,20
0.478618023677217,11.973,6,9,1,21
0.445518241121044,11.437,6,9,1,22
0.430538777482484,11.04,6,9,1,23
0.426310703068374,10.712,6,10,1,0
0.429089151969075,10.461,6,10,1,1
0.435250060401063,10.225,6,10,1,2
0.470645083353467,11.301,6,10,1,3
0.500724812756705,13.587,6,10,1,4
0.51075138922445,16.091,6,10,1,5
0.498912780864943,18.274,6,10,1,6
0.470161874848997,19.939,6,10,1,7
0.45928968349843,21.082,6,10,1,8
0.450229524039623,21.854,6,10,1,9
0.455665619714907,22.28,6,10,1,10
0.461101715390191,22.431,6,10,1,11
0.469437062092293,22.355,6,10,1,12
0.485745349118144,22.031,6,10,1,13
0.49577192558589,21.538,6,10,1,14
0.528750906015946,20.846,6,10,1,15
0.552186518482725,19.727,6,10,1,16
0.558709833293066,17.869,6,10,1,17
0.57163566078763,16.652,6,10,1,18
0.557622614158009,15.973,6,10,1,19
0.526455665619715,15.331,6,10,1,20
0.483329306595796,14.68,6,10,1,21
0.44805508576951,14.195,6,10,1,22
0.432471611500362,13.797,6,10,1,23
0.422324232906499,13.428,6,11,0,0
0.422082628654264,13.058,6,11,0,1
0.422445035032617,12.675,6,11,0,2
0.435491664653298,13.409,6,11,0,3
0.456632036723846,15.329,6,11,0,4
0.467262623822179,17.708,6,11,0,5
0.466417008939357,20.153,6,11,0,6
0.451437545300797,22.115,6,11,0,7
0.441290166706934,23.463,6,11,0,8
0.434887654022711,24.39,6,11,0,9
0.429813964725779,24.962,6,11,0,10
0.425223483933317,25.223,6,11,0,11
0.436216477410002,25.287,6,11,0,12
0.459531287750664,25.223,6,11,0,13
0.477893210920512,24.976,6,11,0,14
0.504832085044697,24.426,6,11,0,15
0.524039623097367,23.265,6,11,0,16
0.532616574051703,20.984,6,11,0,17
0.553515341870017,19.615,6,11,0,18
0.537811065474752,18.581,6,11,0,19
0.510268180719981,17.537,6,11,0,20
0.470886687605702,16.737,6,11,0,21
0.436699685914472,16.183,6,11,0,22
0.417371345735685,15.726,6,11,0,23
0.41290166706934,15.318,6,12,0,0
0.410364822420875,14.971,6,12,0,1
0.411331239429814,14.664,6,12,0,2
0.414592896834984,15.529,6,12,0,3
0.430176371104131,17.291,6,12,0,4
0.444793428364339,19.045,6,12,0,5
0.457236047354433,20.914,6,12,0,6
0.448900700652332,22.247,6,12,0,7
0.442256583715873,23.225,6,12,0,8
0.443585407103165,24.061,6,12,0,9
0.443464604977048,24.598,6,12,0,10
0.435491664653298,24.716,6,12,0,11
0.44334380285093,24.534,6,12,0,12
0.471490698236289,24.013,6,12,0,13
0.499275187243295,23.294,6,12,0,14
0.529717323024885,22.252,6,12,0,15
0.549770475960377,21.023,6,12,0,16
0.557018603527422,19.501,6,12,0,17
