Normalized_net,Temperature,Month,Day,Weekday,Hour
0.40401060879712,9.494,11,11,0,23
0.369143834740789,9.645,11,12,1,0
0.333463502623144,9.666,11,12,1,1
0.321492576863803,9.621,11,12,1,2
0.348921105788117,9.352,11,12,1,3
0.427720015155424,9.115,11,12,1,4
0.568233114602437,9.159,11,12,1,5
0.698518626992927,9.436,11,12,1,6
0.743852406620968,9.557,11,12,1,7
0.759845795880607,10.088,11,12,1,8
0.754814520384278,10.693,11,12,1,9
0.75707504956893,11.126,11,12,1,10
0.720473072390396,11.367,11,12,1,11
0.704121717583779,11.383,11,12,1,12
0.691719606051942,11.33,11,12,1,13
0.703588255940717,11.206,11,12,1,14
0.720554428196528,10.127,11,12,1,15
0.796842929831779,8.801,11,12,1,16
0.808465187850556,8.697,11,12,1,17
0.741985871983152,8.619,11,12,1,18
0.673646994832744,8.418,11,12,1,19
0.604494559621021,8.214,11,12,1,20
0.594615640305061,8.01,11,12,1,21
0.562654430753424,7.88,11,12,1,22
0.472465708527716,7.85,11,12,1,23
0.404126831377307,7.845,11,13,1,0
0.395991250764163,7.769,11,13,1,1
0.37274673472661,7.712,11,13,1,2
0.375303631490741,7.656,11,13,1,3
0.437017821570446,7.491,11,13,1,4
0.573579353291075,7.277,11,13,1,5
0.685153030271333,7.144,11,13,1,6
0.698556980444389,7.169,11,13,1,7
0.696740421516054,7.804,11,13,1,8
0.643340794822981,8.734,11,13,1,9
0.582287911224544,10.05,11,13,1,10
0.545673149562189,11.396,11,13,1,11
0.565540237419487,12.401,11,13,1,12
0.606914313740531,12.783,11,13,1,13
0.661062413850012,12.549,11,13,1,14
0.703950870390903,11.523,11,13,1,15
0.804978510444923,10.114,11,13,1,16
0.817181881364639,9.592,11,13,1,17
0.752910794520803,8.903,11,13,1,18
0.695380617327857,8.059,11,13,1,19
0.634363762729278,7.41,11,13,1,20
0.614605924097357,7.013,11,13,1,21
0.596475201588065,7.036,11,13,1,22
0.518722295442448,7.105,11,13,1,23
0.454102540858048,6.993,11,14,1,0
0.429114686117678,6.386,11,14,1,1
0.410402850707447,5.923,11,14,1,2
0.432833808683686,5.828,11,14,1,3
0.484436634287056,5.872,11,14,1,4
0.628901301460453,5.787,11,14,1,5
0.738150526836956,5.754,11,14,1,6
0.74033202466708,5.65,11,14,1,7
0.712600154808477,6.247,11,14,1,8
0.65717360631693,7.576,11,14,1,9
0.609110920506079,9.406,11,14,1,10
0.562305763012861,10.932,11,14,1,11
0.56446517855275,11.96,11,14,1,12
0.59732013974603,12.324,11,14,1,13
0.660583576819639,11.992,11,14,1,14
0.711327517555421,9.482,11,14,1,15
0.812997868477879,6.933,11,14,1,16
0.834034155491866,6.616,11,14,1,17
0.776039087978169,6.193,11,14,1,18
0.71711423982297,5.549,11,14,1,19
0.651797149757444,5.102,11,14,1,20
0.637850440134911,5.073,11,14,1,21
0.607051456385152,5.322,11,14,1,22
0.526857876055592,5.601,11,14,1,23
0.475836163353161,5.838,11,15,1,0
0.442596505419459,5.968,11,15,1,1
0.433996034485564,6.036,11,15,1,2
0.444920957023214,6.072,11,15,1,3
0.498150898749213,6.077,11,15,1,4
0.628203965979326,5.941,11,15,1,5
0.73431518169076,5.787,11,15,1,6
0.735998084651878,5.703,11,15,1,7
0.69985169998768,6.275,11,15,1,8
0.63423475566527,7.546,11,15,1,9
0.601729624438354,9.185,11,15,1,10
0.568126189828665,10.673,11,15,1,11
0.584927326020608,11.86,11,15,1,12
0.613777257100619,12.412,11,15,1,13
0.669983659105226,11.976,11,15,1,14
0.736582684230223,9.358,11,15,1,15
0.831244813567359,6.699,11,15,1,16
0.841356178043695,5.836,11,15,1,17
0.780106878284741,4.982,11,15,1,18
0.727225604299306,4.099,11,15,1,19
0.658421836828146,3.467,11,15,1,20
0.652029594917819,3.105,11,15,1,21
0.617743933762427,3.081,11,15,1,22
0.54882394371108,3.336,11,15,1,23
0.497337340687898,3.714,11,16,1,0
0.460262337608,4.087,11,16,1,1
0.441782947358145,4.391,11,16,1,2
0.463051679532506,4.59,11,16,1,3
0.528949882498971,4.706,11,16,1,4
0.652029594917819,4.803,11,16,1,5
0.765230388020706,4.839,11,16,1,6
0.773843643438422,4.877,11,16,1,7
0.790630832920743,5.385,11,16,1,8
0.764066999993027,6.256,11,16,1,9
0.748010850540086,7.122,11,16,1,10
0.710985823169669,8.108,11,16,1,11
0.710178076237364,8.965,11,16,1,12
0.686123488815901,9.443,11,16,1,13
0.72106929422676,9.283,11,16,1,14
0.765658087115797,7.314,11,16,1,15
0.833220597430551,5.238,11,16,1,16
0.819157665227831,4.382,11,16,1,17
0.753259462261366,3.886,11,16,1,18
0.706305539865507,3.331,11,16,1,19
0.647613136870684,2.535,11,16,1,20
0.662024736813967,1.81,11,16,1,21
0.632387978866086,1.236,11,16,1,22
0.569395340404315,0.745,11,16,1,23
0.518489850282072,0.34,11,17,0,0
0.472117040787152,0.013,11,17,0,1
0.441550502197769,-0.247,11,17,0,2
0.427487569995049,-0.5,11,17,0,3
0.43004446675918,-0.767,11,17,0,4
0.464562573074947,-0.97,11,17,0,5
0.501288908414282,-1.039,11,17,0,6
0.522677349846238,-0.616,11,17,0,7
0.543877510698289,1.451,11,17,0,8
0.502483676538613,3.282,11,17,0,9
0.4642859633341,5.682,11,17,0,10
0.433074389424675,7.708,11,17,0,11
0.41459499917482,9.148,11,17,0,12
0.420688549054064,9.866,11,17,0,13
0.486096292732137,9.547,11,17,0,14
0.54935624312834,7.651,11,17,0,15
0.63947755625754,5.539,11,17,0,16
0.667952088403543,4.676,11,17,0,17
0.627855298238763,3.79,11,17,0,18
0.570673788786381,2.963,11,17,0,19
0.527671434116906,2.181,11,17,0,20
0.515816730937754,1.439,11,17,0,21
0.511516495470806,0.836,11,17,0,22
0.454334986018424,0.355,11,17,0,23
0.397967034627355,-0.036,11,18,0,0
0.352872673514501,-0.392,11,18,0,1
0.339623299373095,-0.734,11,18,0,2
0.332998612302393,-1.063,11,18,0,3
0.357056686401261,-1.429,11,18,0,4
0.391226124976465,-1.816,11,18,0,5
0.422838666787538,-2.183,11,18,0,6
0.448372767654791,-2.317,11,18,0,7
0.464690417913154,-1.046,11,18,0,8
0.423704525009937,0.874,11,18,0,9
0.404234918376882,3.46,11,18,0,10
0.378042997705766,5.625,11,18,0,11
0.354355673637697,6.933,11,18,0,12
0.386428456866314,7.452,11,18,0,13
0.447425553626261,6.917,11,18,0,14
0.488376579755421,4.805,11,18,0,15
0.600194324154074,2.966,11,18,0,16
0.6493564755735,2.187,11,18,0,17
0.620881943427497,1.377,11,18,0,18
0.583923162927786,0.618,11,18,0,19
0.528252547017845,-0.106,11,18,0,20
0.526974098635779,-0.71,11,18,0,21
0.506867592263295,-1.12,11,18,0,22
0.461424563409878,-1.329,11,18,0,23
0.42899846353749,-1.219,11,19,1,0
0.397502144306604,-0.774,11,19,1,1
0.379720089537876,0.116,11,19,1,2
0.391574792717028,0.928,11,19,1,3
0.461192118249502,1.435,11,19,1,4
0.617162820861488,1.85,11,19,1,5
0.7462861074501,2.286,11,19,1,6
0.756717084021952,2.814,11,19,1,7
0.760597755974422,3.498,11,19,1,8
0.752338979426279,4.265,11,19,1,9
0.733100655727797,5.075,11,19,1,10
0.717586103498532,5.849,11,19,1,11
0.754226434128528,6.222,11,19,1,12
0.742591391625931,6.185,11,19,1,13
0.748122424217067,5.841,11,19,1,14
0.754934229641872,4.935,11,19,1,15
0.82961769744473,3.935,11,19,1,16
0.825433684557971,3.305,11,19,1,17
0.756281249346248,2.654,11,19,1,18
0.690615491540158,2.001,11,19,1,19
0.628087743399139,1.504,11,19,1,20
0.616697930540737,1.205,11,19,1,21
0.591942520960742,1.131,11,19,1,22
0.529995885720661,1.119,11,19,1,23
0.475022605291847,1.122,11,20,1,0
0.447710298947721,1.1,11,20,1,1
0.436436708669507,1.072,11,20,1,2
0.447361631207157,1.014,11,20,1,3
0.492920882640763,0.879,11,20,1,4
0.629482414361392,0.632,11,20,1,5
0.755235246124558,0.276,11,20,1,6
0.784604692138007,0.014,11,20,1,7
0.800214546883027,0.892,11,20,1,8
0.79936263537025,2.104,11,20,1,9
0.808902184752062,3.198,11,20,1,10
0.774821075337801,3.89,11,20,1,11
0.771418078189903,4.291,11,20,1,12
0.764996780634529,4.525,11,20,1,13
0.795455232224337,4.458,11,20,1,14
0.81736202636393,3.771,11,20,1,15
0.875641839199087,2.992,11,20,1,16
0.868436039227445,2.673,11,20,1,17
0.8166007684637,2.188,11,20,1,18
0.751748568718925,1.846,11,20,1,19
0.673414549672369,1.516,11,20,1,20
0.675855223856312,1.333,11,20,1,21
0.64156956270092,1.234,11,20,1,22
0.578925591979712,1.325,11,20,1,23
0.51965207608395,1.342,11,21,1,0
0.49361821812189,1.246,11,21,1,1
0.475952385933349,0.93,11,21,1,2
0.473046821428654,0.328,11,21,1,3
0.526974098635779,-0.304,11,21,1,4
0.660048952950775,-0.58,11,21,1,5
0.782431329888496,-0.692,11,21,1,6
0.79843401695455,-0.687,11,21,1,7
0.79350734178039,0.699,11,21,1,8
0.748209591152207,2.293,11,21,1,9
0.716551722534861,3.947,11,21,1,10
0.679913716356469,5.37,11,21,1,11
0.698096739026845,6.12,11,21,1,12
0.712825626614041,6.376,11,21,1,13
0.747622667122259,5.845,11,21,1,14
0.77974775051196,3.981,11,21,1,15
0.864368248920873,3,11,21,1,16
0.860765348935053,2.622,11,21,1,17
0.803467616902482,2.123,11,21,1,18
0.739777642959585,1.715,11,21,1,19
0.672252323870491,1.362,11,21,1,20
0.66655741744129,1.105,11,21,1,21
0.645056240106553,0.84,11,21,1,22
0.577647143597647,0.569,11,21,1,23
0.539758582456434,0.315,11,22,1,0
0.504310695499164,0.127,11,22,1,1
0.490828876197383,-0.052,11,22,1,2
0.505356698720854,-0.204,11,22,1,3
0.554635072720468,-0.358,11,22,1,4
0.690615491540158,-0.561,11,22,1,5
0.810789639454312,-0.923,11,22,1,6
0.815417622597389,-1.18,11,22,1,7
0.809528624459274,-0.086,11,22,1,8
0.76107310632739,1.384,11,22,1,9
0.719781548038279,3.008,11,22,1,10
0.652481700754749,4.374,11,22,1,11
0.659826967822617,5.432,11,22,1,12
0.681853471219803,5.897,11,22,1,13
0.750011041145118,5.493,11,22,1,14
0.805522432120202,3.344,11,22,1,15
0.890634552043309,1.703,11,22,1,16
0.884939645614108,0.801,11,22,1,17
0.829152807123979,0.324,11,22,1,18
0.777433758940422,0.139,11,22,1,19
0.703632420521189,0.061,11,22,1,20
0.695496839908045,0.354,11,22,1,21
0.674460552894058,0.731,11,22,1,22
0.608097459606842,1.01,11,22,1,23
0.571022456526944,1.195,11,23,1,0
0.537317908272491,1.336,11,23,1,1
0.518257405121697,1.364,11,23,1,2
0.53266900506498,1.46,11,23,1,3
0.554751295300656,1.526,11,23,1,4
0.687012591554338,1.41,11,23,1,5
0.80672184914774,1.147,11,23,1,6
0.811634577612277,1.213,11,23,1,7
0.800295902689158,2.464,11,23,1,8
0.743851244395166,3.914,11,23,1,9
0.686279227073353,5.665,11,23,1,10
0.631555825191942,7.232,11,23,1,11
0.635717755788466,8.501,11,23,1,12
0.648415072673979,9.12,11,23,1,13
0.704756292871604,8.443,11,23,1,14
0.749587990953234,6.068,11,23,1,15
0.816252100723137,4.582,11,23,1,16
0.810092303973185,4.058,11,23,1,17
0.750353897756672,3.568,11,23,1,18
0.68689636897415,3.365,11,23,1,19
0.634712430469841,3.245,11,23,1,20
0.65563249490364,3.158,11,23,1,21
0.639710001417915,3.025,11,23,1,22
0.572998240390136,2.886,11,23,1,23
0.515003172876439,2.827,11,24,0,0
0.474092824650344,2.703,11,24,0,1
0.445385847343965,2.516,11,24,0,2
0.433298699004437,2.279,11,24,0,3
0.445502069924153,2.073,11,24,0,4
0.483041963324803,1.839,11,24,0,5
0.543245259862067,1.639,11,24,0,6
0.593287216213515,1.534,11,24,0,7
0.663894758129188,1.974,11,24,0,8
0.673185591189399,2.748,11,24,0,9
0.691490647568972,3.433,11,24,0,10
0.689309149738848,3.938,11,24,0,11
0.667067634568314,4.349,11,24,0,12
0.647492265387288,4.654,11,24,0,13
0.655271042679256,4.638,11,24,0,14
0.674235081088494,3.861,11,24,0,15
0.728620275261559,3.412,11,24,0,16
0.727341826879493,3.436,11,24,0,17
0.674111885153495,3.506,11,24,0,18
0.620417053106746,3.533,11,24,0,19
0.573463130710887,3.545,11,24,0,20
0.572533350069385,3.626,11,24,0,21
0.571719792008071,3.714,11,24,0,22
0.517908737381133,3.805,11,24,0,23
0.463865237593821,3.792,11,25,0,0
0.418422208740403,3.644,11,25,0,1
0.400175263650923,3.465,11,25,0,2
0.387971892731207,3.386,11,25,0,3
0.392388350778343,3.342,11,25,0,4
0.408775734584818,3.258,11,25,0,5
0.43992338607514,3.147,11,25,0,6
0.484491258899744,3.084,11,25,0,7
0.551473818539361,3.335,11,25,0,8
0.580765395424085,3.639,11,25,0,9
0.6245359813486,4.134,11,25,0,10
0.636253541883131,4.565,11,25,0,11
0.603700759398339,4.756,11,25,0,12
0.588828918037512,4.733,11,25,0,13
0.595712781462034,4.432,11,25,0,14
0.620189256849578,3.786,11,25,0,15
0.683177246408141,3.211,11,25,0,16
0.697472623771237,2.916,11,25,0,17
0.659584062630024,2.712,11,25,0,18
0.630644640163269,2.585,11,25,0,19
0.589036956456048,2.516,11,25,0,20
0.571371124267507,2.509,11,25,0,21
0.559400198508167,2.541,11,25,0,22
0.517211401900007,2.645,11,25,0,23
0.468630363381519,2.69,11,26,1,0
0.436552931249695,2.736,11,26,1,1
0.421211550664909,2.773,11,26,1,2
0.428533573216739,2.814,11,26,1,3
0.496058892305833,2.848,11,26,1,4
0.638547775616038,2.867,11,26,1,5
0.770692849289531,2.862,11,26,1,6
0.799253386144874,2.851,11,26,1,7
0.829446850251854,3.121,11,26,1,8
0.821953980507149,3.544,11,26,1,9
0.828751839222331,3.96,11,26,1,10
0.807992161949192,4.357,11,26,1,11
0.813217529154434,4.728,11,26,1,12
0.804447373253465,4.984,11,26,1,13
0.818587012359109,4.916,11,26,1,14
0.837498750607263,4.051,11,26,1,15
0.892261668165938,3.655,11,26,1,16
0.888426323019742,3.729,11,26,1,17
0.831477258727735,3.7,11,26,1,18
0.758373255789628,3.535,11,26,1,19
0.689801933478844,3.384,11,26,1,20
0.676087669016687,3.261,11,26,1,21
0.658305614247958,3.128,11,26,1,22
0.599496988672947,2.995,11,26,1,23
0.542664146961128,2.91,11,27,1,0
0.507448705164234,2.848,11,27,1,1
0.495710224565269,2.797,11,27,1,2
0.504310695499164,2.685,11,27,1,3
0.559051530767604,2.545,11,27,1,4
0.694567059266543,2.45,11,27,1,5
0.793821142746897,2.33,11,27,1,6
0.819541199742451,2.225,11,27,1,7
0.82726535242173,2.423,11,27,1,8
0.815981302111299,2.846,11,27,1,9
0.831176242245048,3.563,11,27,1,10
0.804761174219972,4.325,11,27,1,11
0.790163618148388,5.111,11,27,1,12
0.770947376740143,5.591,11,27,1,13
0.787195293450393,5.549,11,27,1,14
0.819944492095702,4.09,11,27,1,15
0.890983219783873,3.01,11,27,1,16
0.873782277916083,2.853,11,27,1,17
0.80776785236943,2.677,11,27,1,18
0.736872078454891,2.62,11,27,1,19
0.660746288431902,2.804,11,27,1,20
0.659002949729085,3.057,11,27,1,21
0.629947304682143,3.294,11,27,1,22
0.551729508215774,3.502,11,27,1,23
0.500940240673719,3.708,11,28,1,0
0.46235434405138,3.915,11,28,1,1
0.448872524749598,4.084,11,28,1,2
0.460146115027812,4.232,11,28,1,3
0.520116966404701,4.293,11,28,1,4
0.655283827163077,4.31,11,28,1,5
0.761511265454698,4.325,11,28,1,6
0.784164208559096,4.349,11,28,1,7
0.805129599799167,4.561,11,28,1,8
0.797147432991872,5.069,11,28,1,9
0.800616677010476,5.854,11,28,1,10
0.775914729817368,6.694,11,28,1,11
0.792957608976102,7.371,11,28,1,12
0.791865116722337,7.765,11,28,1,13
0.807954970723532,7.811,11,28,1,14
0.816769291204973,7.679,11,28,1,15
0.864716916661437,7.441,11,28,1,16
0.842402181265385,7.278,11,28,1,17
0.781385326666806,7.138,11,28,1,18
0.711070665653206,7.103,11,28,1,19
0.634479985309466,7.231,11,28,1,20
0.631574420804772,7.509,11,28,1,21
0.602518775757829,7.786,11,28,1,22
0.534296121187609,7.911,11,28,1,23
0.485366414928558,8.003,11,29,1,0
0.442480282839271,8.133,11,29,1,1
0.416911315197962,8.094,11,29,1,2
0.422025108726224,7.94,11,29,1,3
0.480252621400296,7.817,11,29,1,4
0.601937662856891,7.613,11,29,1,5
0.726528268818179,7.356,11,29,1,6
0.753103724003914,7.327,11,29,1,7
0.77116238851349,7.514,11,29,1,8
0.779702423705687,7.78,11,29,1,9
0.775333616916429,8.031,11,29,1,10
0.74955428640498,8.453,11,29,1,11
0.743982575910778,9.194,11,29,1,12
0.712581559195647,9.964,11,29,1,13
0.713198701096444,9.949,11,29,1,14
0.762423612709172,9.254,11,29,1,15
0.818808997487268,8.758,11,29,1,16
0.816252100723137,8.61,11,29,1,17
0.756513694506624,8.545,11,29,1,18
0.707119097926822,8.218,11,29,1,19
0.640988449799981,7.84,11,29,1,20
0.628087743399139,7.639,11,29,1,21
0.609143462828532,7.669,11,29,1,22
0.529066105079159,7.693,11,29,1,23
0.474092824650344,7.788,11,30,1,0
0.437482711891197,7.87,11,30,1,1
0.42272244420735,7.908,11,30,1,2
0.43318247642425,7.852,11,30,1,3
0.485366414928558,7.726,11,30,1,4
0.61553570473886,7.563,11,30,1,5
0.708048878568324,7.413,11,30,1,6
0.736373483585885,7.387,11,30,1,7
0.733622495112841,7.896,11,30,1,8
0.702129662559361,8.682,11,30,1,9
0.674840600731273,9.428,11,30,1,10
0.656118305288825,10.149,11,30,1,11
0.649538945024395,10.788,11,30,1,12
0.639492665192964,11.004,11,30,1,13
0.667876543726421,10.483,11,30,1,14
0.699654121601361,9.157,11,30,1,15
0.770809071869719,8.382,11,30,1,16
0.755351468704746,8.041,11,30,1,17
0.692939943143914,7.688,11,30,1,18
0.640872227219793,7.278,11,30,1,19
0.575438914574079,6.842,11,30,1,20
0.592523633861681,6.593,11,30,1,21
0.578460701658961,6.431,11,30,1,22
0.506054034201981,6.185,11,30,1,23
0.460727227928751,6.124,12,1,0,0
0.408891957165006,5.993,12,1,0,1
0.375419854070928,5.921,12,1,0,2
0.378906531476561,5.859,12,1,0,3
0.3956425830236,5.824,12,1,0,4
0.42899846353749,5.718,12,1,0,5
0.473511711749406,5.588,12,1,0,6
0.52377449100321,5.501,12,1,0,7
0.539406428038465,5.61,12,1,0,8
0.560564748761649,5.905,12,1,0,9
0.581252368035071,6.346,12,1,0,10
0.590332838225142,6.902,12,1,0,11
0.594593558014825,7.382,12,1,0,12
0.58345478592963,7.678,12,1,0,13
0.594162372242329,7.769,12,1,0,14
0.615209119288532,7.783,12,1,0,15
0.651680927177256,7.987,12,1,0,16
0.630644640163269,8.267,12,1,0,17
0.586363837111729,8.409,12,1,0,18
0.544756153404508,8.415,12,1,0,19
0.496523782626584,8.473,12,1,0,20
0.50454314065954,8.59,12,1,0,21
0.500940240673719,8.672,12,1,0,22
0.441782947358145,8.662,12,1,0,23
0.390412566915151,8.679,12,2,0,0
0.353570008995628,8.906,12,2,0,1
0.329744380057135,9.307,12,2,0,2
0.327187483293004,9.731,12,2,0,3
0.329395712316572,10.011,12,2,0,4
0.354732234797505,10.063,12,2,0,5
0.38053364759919,9.885,12,2,0,6
0.418324581773045,9.95,12,2,0,7
0.477865409603239,10.726,12,2,0,8
0.51016366463742,11.993,12,2,0,9
0.532057674293192,13.056,12,2,0,10
0.550440599801492,13.815,12,2,0,11
0.528523345629682,14.173,12,2,0,12
0.502977622504411,14.04,12,2,0,13
0.505492679139674,13.549,12,2,0,14
0.546168257753789,12.774,12,2,0,15
0.603099888658768,11.988,12,2,0,16
0.613559920875667,11.65,12,2,0,17
0.609492130569095,11.625,12,2,0,18
0.553240401758215,11.722,12,2,0,19
0.504659363239728,12.032,12,2,0,20
0.50349713743785,12.361,12,2,0,21
0.487690866532313,12.475,12,2,0,22
0.421211550664909,12.211,12,2,0,23
0.378092973415247,11.908,12,3,1,0
0.332417499401454,11.709,12,3,1,1
0.320679018802489,11.627,12,3,1,2
0.341017970335349,11.591,12,3,1,3
0.40865951200463,11.62,12,3,1,4
0.549986169512958,11.485,12,3,1,5
0.689220820577905,11.283,12,3,1,6
0.717873173271596,11.031,12,3,1,7
0.737866943741298,11.174,12,3,1,8
0.726664249236999,11.769,12,3,1,9
0.708015174020069,12.442,12,3,1,10
0.697757369092697,12.954,12,3,1,11
0.702624770750961,13.176,12,3,1,12
0.716150754633213,13.063,12,3,1,13
0.718601888849373,12.566,12,3,1,14
0.730071895288104,11.787,12,3,1,15
0.788707349218636,11.247,12,3,1,16
0.789404684699762,10.668,12,3,1,17
0.720717139808791,10.015,12,3,1,18
0.655748717483828,9.456,12,3,1,19
0.596823869328629,9.284,12,3,1,20
0.59833476287107,9.22,12,3,1,21
0.591942520960742,8.942,12,3,1,22
0.545802156626198,8.327,12,3,1,23
0.491409989098322,7.543,12,4,1,0
0.454683653758987,6.841,12,4,1,1
0.429579576438429,6.257,12,4,1,2
0.47327926658903,5.722,12,4,1,3
0.533133895385731,5.276,12,4,1,4
0.666673640021478,4.935,12,4,1,5
0.789288462119574,4.463,12,4,1,6
0.804597300381907,4.056,12,4,1,7
0.78288576017703,4.767,12,4,1,8
0.71825322110881,6.462,12,4,1,9
0.670887870779086,7.703,12,4,1,10
0.627597284110746,8.606,12,4,1,11
0.653091869300735,8.87,12,4,1,12
0.675449607051456,8.743,12,4,1,13
0.743565336847904,8.141,12,4,1,14
0.795981720512588,6.938,12,4,1,15
0.886915429477301,5.879,12,4,1,16
0.877268955321716,5.076,12,4,1,17
0.818460329746704,4.425,12,4,1,18
0.750702565497235,4.01,12,4,1,19
0.671322543228989,3.728,12,4,1,20
0.673414549672369,3.813,12,4,1,21
0.649705143314064,3.812,12,4,1,22
0.57485780167314,3.454,12,4,1,23
0.525695650253714,3.382,12,5,1,0
0.479439063338982,3.498,12,5,1,1
0.46804925048058,3.637,12,5,1,2
0.489085537494567,3.561,12,5,1,3
0.54359392760263,3.239,12,5,1,4
0.670160317427111,3.163,12,5,1,5
0.784174668591313,3.209,12,5,1,6
0.817201639203271,3.392,12,5,1,7
0.797916826472714,3.982,12,5,1,8
0.791605940368519,5.006,12,5,1,9
0.786124883486863,6.049,12,5,1,10
0.761403178455123,6.745,12,5,1,11
0.788939794379011,7.271,12,5,1,12
0.765053729698821,7.7,12,5,1,13
0.775195312046006,7.793,12,5,1,14
0.797326415765361,7.715,12,5,1,15
0.848678200595524,7.661,12,5,1,16
0.823574123274966,7.746,12,5,1,17
0.774760639596103,7.752,12,5,1,18
0.712232891455083,7.707,12,5,1,19
0.651332259436692,7.859,12,5,1,20
0.642499343342422,8.021,12,5,1,21
0.614257256356794,8.239,12,5,1,22
0.543245259862067,8.319,12,5,1,23
0.479555285919169,8.455,12,6,1,0
0.454334986018424,8.744,12,6,1,1
0.434577147386503,8.955,12,6,1,2
0.426092899032796,9.247,12,6,1,3
0.497802231008649,9.47,12,6,1,4
0.620068385366182,9.434,12,6,1,5
0.741172313921838,9.346,12,6,1,6
0.762761820417518,9.49,12,6,1,7
0.774994246982281,9.794,12,6,1,8
0.760204923653387,10.245,12,6,1,9
0.76049780455546,10.698,12,6,1,10
0.731640900120639,11.196,12,6,1,11
0.731364290379792,11.723,12,6,1,12
0.725585703692856,12.035,12,6,1,13
0.73877812876997,11.901,12,6,1,14
0.757833983017557,11.319,12,6,1,15
0.825085016817407,11.052,12,6,1,16
0.801956723360041,10.931,12,6,1,17
0.750702565497235,10.858,12,6,1,18
0.691196604441097,10.77,12,6,1,19
0.630179749842518,10.645,12,6,1,20
0.616233040219986,10.509,12,6,1,21
0.598218540290882,10.388,12,6,1,22
0.522208972848081,10.321,12,6,1,23
0.466770802098515,10.253,12,7,1,0
0.415749089396084,10.228,12,7,1,1
0.407264841042377,10.209,12,7,1,2
0.411565076509325,10.143,12,7,1,3
0.467700582740017,10.004,12,7,1,4
0.602402553177642,9.798,12,7,1,5
0.715254678539966,9.604,12,7,1,6
0.76505954082783,9.483,12,7,1,7
0.774530518887332,9.523,12,7,1,8
0.763453344769635,9.838,12,7,1,9
0.78279278211288,10.297,12,7,1,10
0.755528127026631,10.693,12,7,1,11
0.753801059485041,10.893,12,7,1,12
0.753143239681178,10.796,12,7,1,13
0.752255299168544,10.532,12,7,1,14
0.782496414533401,9.975,12,7,1,15
0.825317461977783,8.756,12,7,1,16
0.785685562133754,7.541,12,7,1,17
0.731293394605878,6.826,12,7,1,18
0.662024736813967,6.475,12,7,1,19
0.60716767896534,6.064,12,7,1,20
0.620068385366182,5.828,12,7,1,21
0.613211253135104,5.941,12,7,1,22
0.542431701800753,6.239,12,7,1,23
0.471884595626777,6.395,12,8,0,0
0.427603792575237,6.267,12,8,0,1
0.407148618462189,6.308,12,8,0,2
0.399129260429233,6.684,12,8,0,3
0.395061470122661,7.11,12,8,0,4
0.42586045387242,7.309,12,8,0,5
0.478625505277667,7.377,12,8,0,6
0.535354908893119,7.439,12,8,0,7
0.587397055849599,7.793,12,8,0,8
0.59057923009514,8.575,12,8,0,9
0.591937872057535,9.393,12,8,0,10
0.586663691368614,9.977,12,8,0,11
0.5739663744831,10.299,12,8,0,12
0.573195818776455,10.322,12,8,0,13
0.588044415621244,10.021,12,8,0,14
0.627515928304615,9.496,12,8,0,15
0.677947230299692,9.208,12,8,0,16
0.671322543228989,9.26,12,8,0,17
0.630644640163269,9.576,12,8,0,18
0.574276688772201,9.936,12,8,0,19
0.519535853503762,10.232,12,8,0,20
0.516281621258505,10.239,12,8,0,21
0.505240476140667,9.674,12,8,0,22
0.447012963466594,9.132,12,8,0,23
0.392969463679281,8.78,12,9,0,0
0.352872673514501,8.457,12,9,0,1
0.329976825217511,8.226,12,9,0,2
0.316843673656293,8.143,12,9,0,3
0.32741992845338,8.154,12,9,0,4
0.351710447712623,8.15,12,9,0,5
0.373560292787924,8.096,12,9,0,6
0.431021898658559,8.07,12,9,0,7
0.490477884005216,8.159,12,9,0,8
0.539670253295491,8.376,12,9,0,9
0.566299170868113,8.562,12,9,0,10
0.58972499413076,8.815,12,9,0,11
0.534608759928314,8.984,12,9,0,12
0.505777424461134,8.879,12,9,0,13
0.51919997024702,8.292,12,9,0,14
0.551012414896016,7.369,12,9,0,15
0.624949733734069,6.86,12,9,0,16
0.649937588474439,6.643,12,9,0,17
0.64261556592261,6.354,12,9,0,18
0.603564778979519,6.065,12,9,0,19
0.560097533989294,5.814,12,9,0,20
0.549986169512958,5.394,12,9,0,21
0.539061246975307,4.907,12,9,0,22
0.48525019234837,4.516,12,9,0,23
0.449569860230725,4.247,12,10,1,0
0.425976676452608,3.967,12,10,1,1
0.401337489452801,3.792,12,10,1,2
0.415051753914958,3.774,12,10,1,3
0.478741727857855,3.64,12,10,1,4
0.631225753064208,3.493,12,10,1,5
0.753956797742493,3.437,12,10,1,6
0.786488660162851,3.378,12,10,1,7
0.773627469439272,3.98,12,10,1,8
0.737497355936301,5.086,12,10,1,9
0.731460755121348,6.021,12,10,1,10
0.712159671229565,6.697,12,10,1,11
0.72490696382456,7.122,12,10,1,12
0.72665843810799,7.24,12,10,1,13
0.768457889072521,6.708,12,10,1,14
0.820226912965559,5.442,12,10,1,15
0.902837922963025,4.732,12,10,1,16
0.895632122991383,4.24,12,10,1,17
0.841588623204071,3.715,12,10,1,18
0.767903507365025,3.203,12,10,1,19
0.705956872124944,2.666,12,10,1,20
0.70305130762025,2.087,12,10,1,21
0.686431478653399,1.715,12,10,1,22
0.617511488602052,1.389,12,10,1,23
